timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:11:06.513 +0000",1554466266.513217,-1.144731,1.328287,-1.644959,-0.218671,-0.970738,-0.099248,0.000000,0.000000,0.000000,-1,0.172930,0.401415,-0.351622,0.095853,0.017385,-0.020442
"2019-04-05 12:11:06.533 +0000",1554466266.533177,-1.076115,1.322547,-1.704945,-0.216252,-0.969344,-0.116650,0.000000,0.000000,0.000000,-1,0.273202,0.256370,-0.445408,0.103398,-0.067796,0.015255
"2019-04-05 12:11:06.553 +0000",1554466266.553165,-1.117730,1.330292,-1.660681,-0.214162,-0.971218,-0.104263,0.000000,0.000000,0.000000,-1,-0.024318,0.222318,-0.645454,0.156590,0.071087,0.034988
"2019-04-05 12:11:06.573 +0000",1554466266.573155,-1.087650,1.350856,-1.689322,-0.193199,-0.975910,-0.101355,0.000000,0.000000,0.000000,-1,-0.221703,0.063613,-0.650290,0.144051,0.209889,0.017875
"2019-04-05 12:11:06.593 +0000",1554466266.593144,-1.029622,1.365795,-1.746527,-0.174480,-0.979061,-0.104867,0.000000,0.000000,0.000000,-1,0.074819,0.093263,-0.736018,0.124523,0.131572,0.006555
"2019-04-05 12:11:06.613 +0000",1554466266.613133,-0.999343,1.379886,-1.775145,-0.159604,-0.981832,-0.102629,0.000000,0.000000,0.000000,-1,0.111977,0.142275,-0.726709,0.094968,0.218725,0.033308
"2019-04-05 12:11:06.633 +0000",1554466266.633121,-0.948470,1.397745,-1.823572,-0.139908,-0.985064,-0.100374,0.000000,0.000000,0.000000,-1,0.151166,0.099309,-1.373589,0.137268,0.252901,0.073320
"2019-04-05 12:11:06.653 +0000",1554466266.653111,-0.842673,1.422105,-1.928955,-0.110579,-0.988966,-0.098586,0.000000,0.000000,0.000000,-1,0.141834,0.117357,-1.526757,0.047468,-0.058489,0.000349
"2019-04-05 12:11:06.673 +0000",1554466266.673100,-0.695545,1.446424,-2.074030,-0.079493,-0.992276,-0.095235,0.000000,0.000000,0.000000,-1,0.199871,0.168546,-1.402566,0.126338,-0.085987,0.019109
"2019-04-05 12:11:06.693 +0000",1554466266.693066,-0.551606,1.463337,-2.214186,-0.056206,-0.994232,-0.091345,0.000000,0.000000,0.000000,-1,0.218296,0.327588,-0.894645,0.021706,-0.142884,0.015829
"2019-04-05 12:11:06.713 +0000",1554466266.713054,-0.439041,1.474977,-2.319553,-0.040668,-0.995413,-0.086599,0.000000,0.000000,0.000000,-1,0.236157,0.376772,-0.551767,0.033634,-0.098475,0.029608
"2019-04-05 12:11:06.733 +0000",1554466266.733043,-0.341192,1.482444,-2.412639,-0.029525,-0.996099,-0.083151,0.000000,0.000000,0.000000,-1,0.087290,0.119977,-0.579495,0.079467,0.133718,-0.033075
"2019-04-05 12:11:06.753 +0000",1554466266.753032,-0.186277,1.487870,-2.566096,-0.015341,-0.996564,-0.081399,0.000000,0.000000,0.000000,-1,0.098690,0.045304,-0.706800,0.074209,0.079907,0.010232
"2019-04-05 12:11:06.773 +0000",1554466266.773021,-0.024285,1.492409,-2.727244,-0.001901,-0.996929,-0.078283,0.000000,0.000000,0.000000,-1,0.215657,0.141199,-0.639282,0.043131,-0.036320,0.001562
"2019-04-05 12:11:06.793 +0000",1554466266.793012,0.173134,1.497142,-2.919833,0.012677,-0.997289,-0.072488,0.000000,0.000000,0.000000,-1,0.295897,0.362818,-0.692019,0.099521,-0.155986,-0.006583
"2019-04-05 12:11:06.813 +0000",1554466266.813000,0.390614,1.498810,-3.130482,0.027386,-0.997410,-0.066507,0.000000,0.000000,0.000000,-1,0.242117,0.265843,-0.722048,0.058949,-0.091121,-0.010443
"2019-04-05 12:11:06.833 +0000",1554466266.832989,0.599980,1.489318,2.948786,0.045954,-0.996682,-0.067174,0.000000,0.000000,0.000000,-1,0.170200,0.361788,-0.749869,0.036214,0.023156,0.010198
"2019-04-05 12:11:06.853 +0000",1554466266.852948,0.755265,1.481893,2.800776,0.060861,-0.996051,-0.064644,0.000000,0.000000,0.000000,-1,0.100768,0.499336,-0.698367,0.006354,-0.029355,0.046287
