timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-10-06 13:58:47.932 +0000",1570370327.932224,-2.631530,-1.140225,0.960421,-0.203784,0.908727,0.364262,0.000000,0.000000,0.000000,-1,1.011690,-0.292811,0.167714,0.082415,0.794840,-0.176900
"2019-10-06 13:58:47.955 +0000",1570370327.954531,-2.620841,-1.173072,0.991632,-0.192705,0.921945,0.335980,0.000000,0.000000,0.000000,-1,1.805392,-1.066024,0.224540,0.014818,1.025443,0.005222
"2019-10-06 13:58:47.977 +0000",1570370327.976840,-2.574844,-1.210632,1.061480,-0.189216,0.935839,0.297326,0.000000,0.000000,0.000000,-1,2.173306,-0.506058,-0.389379,-0.290048,1.653272,0.253730
"2019-10-06 13:58:47.999 +0000",1570370327.999160,-2.469161,-1.242388,1.174250,-0.200905,0.946557,0.252324,0.000000,0.000000,0.000000,-1,2.017828,0.047145,-0.467548,-0.168800,1.322334,-0.025914
"2019-10-06 13:58:48.021 +0000",1570370328.021456,-2.417900,-1.269154,1.242895,-0.196719,0.954850,0.222629,0.000000,0.000000,0.000000,-1,1.264685,-1.038056,0.199249,0.195133,0.742446,-0.009799
"2019-10-06 13:58:48.044 +0000",1570370328.043764,-2.412110,-1.290730,1.281438,-0.184229,0.961037,0.206076,0.000000,0.000000,0.000000,-1,0.955136,-1.463284,0.338110,0.284586,0.441902,-0.016791
"2019-10-06 13:58:48.066 +0000",1570370328.066072,-2.426725,-1.309814,1.293510,-0.169143,0.966137,0.194859,0.000000,0.000000,0.000000,-1,0.597502,-0.930074,0.520546,0.309768,-0.074078,-0.064717
"2019-10-06 13:58:48.088 +0000",1570370328.088381,-2.451013,-1.325517,1.275266,-0.154678,0.970069,0.187190,0.000000,0.000000,0.000000,-1,0.294022,0.131990,0.667296,0.213332,-0.640663,-0.179164
"2019-10-06 13:58:48.111 +0000",1570370328.110687,-2.490876,-1.335564,1.218151,-0.141183,0.972460,0.185441,0.000000,0.000000,0.000000,-1,-0.285627,0.951550,0.802435,0.194314,-0.892031,-0.138231
"2019-10-06 13:58:48.133 +0000",1570370328.132996,-2.569842,-1.331736,1.111477,-0.128128,0.971561,0.199129,0.000000,0.000000,0.000000,-1,-1.050744,1.108618,0.784586,0.178207,-1.083774,-0.084704
"2019-10-06 13:58:48.155 +0000",1570370328.155304,-2.652945,-1.316433,1.010823,-0.118123,0.967824,0.222181,0.000000,0.000000,0.000000,-1,-1.093997,0.246289,0.473404,0.087041,-1.152180,-0.245451
"2019-10-06 13:58:48.178 +0000",1570370328.177612,-2.700289,-1.305779,0.970097,-0.111874,0.965088,0.236832,0.000000,0.000000,0.000000,-1,-0.320002,-0.608874,0.017364,0.054317,-1.153122,-0.307862
"2019-10-06 13:58:48.200 +0000",1570370328.199919,-2.688559,-1.304601,0.998675,-0.115141,0.964779,0.236526,0.000000,0.000000,0.000000,-1,0.264855,-0.661092,-0.507911,0.014571,-1.119747,-0.226943
